Time_minutes,PC1,PC2,PC3,PC4,PC5
9956.68071815812,-0.7234660681343638,7.7534389260124215,-4.570464179770654,-1.3815698490967263,-2.207568149811334
9956.690869991226,-0.9434821868026518,6.3731527725757,-3.103622595690717,-1.3659006466099166,-1.4519953098036629
9956.701135466023,0.11172715600029469,7.395013879041181,-3.024560225956867,-1.2291789803917021,-0.03585770438191812
9956.71113577698,1.0517976758195555,8.79529418783793,-2.8723674003702047,-1.1641034937292305,1.8245040263210144
9956.721011091267,2.176318460973017,8.921662452810358,-2.1301378774098083,-0.949733381714729,2.7482574161119846
9956.730719728399,3.396889222270131,9.132419079421195,-2.069067207316956,-1.09635300530023,3.3884011747741294
9956.74113672111,4.573331673283597,9.449392124456867,-1.9577619855045059,-1.2532971640162087,4.061101133463199
9956.751137035588,5.730897636208977,9.845890633195962,-1.8115362173613234,-1.4147833296210792,4.757109998332957
9956.76091007463,6.884918553300036,10.310657985522365,-1.6375247734804765,-1.5771517654115148,5.473292999743387
9956.771137661854,6.048719996044494,8.783049947314732,-1.230998219623118,-0.06648419184461174,5.288963509154648
9956.78113797852,6.42308782302816,6.948674847251355,-0.1542660543489974,1.0396205853533207,3.038038646071918
9956.79136557211,5.245786898650328,4.766160942785531,0.556437406302558,-0.6462063569819402,3.763771574106029
9956.8011386031,6.164645747543704,5.686603341987548,0.2486721203340753,-0.7341811009694971,3.9230112599804676
9956.811138918945,6.171367403211664,5.884679968259084,0.7849230534787244,0.4009909750099939,2.649696561030865
9956.821139231744,6.126471697911474,4.18773793750722,0.9952842339545395,0.8443472127747763,2.307212673252909
9956.831139548101,6.750748279638975,3.515073583213944,0.4235752140120738,2.324526376664125,0.748876770090594
9956.841556542437,5.809789233423058,3.120615986013806,1.061125466159586,-0.48287254847644473,2.1239743740042716
9956.851306846227,6.674918226978659,4.787641226540056,1.4151788277191728,-1.9028782797643211,2.22305956220689
9956.861140489964,6.0718043888185775,3.6799933605285835,0.9047294324149477,-0.08737523601645739,2.000226292908565
9956.871140803358,6.045404016662625,4.476551492862258,1.9966349868038638,0.44099065331301823,1.5003241165660164
9956.881141118729,5.875163774660663,3.868897588260224,2.4339505326792628,0.1682835640263974,1.9001181133575091
9956.891141429829,4.928049487083713,2.9737518348720817,1.903799565467897,-0.2138760601297836,1.5995988770366245
9956.901406902984,5.857775307201768,3.93338743314347,2.458588504867002,-2.4965156504018693,1.1287399767686275
9956.911558738753,4.493856062327607,3.068265960763656,2.893052859362469,-2.327192658431905,0.2967754769238434
9956.92155905006,5.134238395589539,3.823033894628604,3.3053537888821762,-1.840670474812556,0.7675572721851593
9956.931559368277,4.871575990648158,2.7802063073818153,3.4391642857415694,-2.021003350430701,0.2777619117417339
9956.941597560799,5.542800413118554,3.797934970347498,3.0797971294369195,-1.4932668008173273,0.5684016402682437
9956.951559994512,5.5171561219722225,4.463307534897634,3.074731289533351,-0.3302991782883767,0.2745898929369133
9956.961484547117,4.955243186167359,4.24181830525817,3.0454987601100503,0.6934360253053886,0.3218901724791993
9956.971560621878,4.54443909730561,3.2748590518503566,4.097238835139569,0.04220278425578983,-0.7665477587267935
9956.98156093722,4.60528603406343,3.1288010708237275,3.1689280376217983,-1.106835323589203,-0.17448094885874027
9956.991296089784,5.63996029153134,3.68004232227386,2.8938962735308986,-2.046746373770947,-1.273084723677488
9957.001561565348,5.430924154911639,3.812327815201662,3.3016664045097968,-2.060712877561245,-0.46801033171312234
9957.011561877964,5.178325099397416,3.736384160861425,3.54348284377715,-0.2746093162673441,-0.14974819983949583
9957.021562193588,4.85622743559581,3.2350156940867727,4.202463962015428,-0.3255745493326057,-0.9292468670972227
9957.031562505395,5.546889430238088,3.115513262499555,4.659630081913769,-0.6680963242828869,-1.0991116123895497
9957.041562820592,4.386037552787662,2.074996182166968,4.200664549374122,-1.5295589662298967,0.2955664979925409
9957.051563132716,5.465061839497049,3.273833096976432,4.380133866144281,-1.7234585333532277,0.2647876653902481
9957.061980128166,4.391126491105208,2.5701088265728083,4.951888928275595,-2.53258109326097,-0.7877113694883121
9957.071980444422,4.076713215787553,2.3561928885722425,5.05836008658607,-0.1461415914748305,-0.9979654256998982
9957.081980761022,5.54141876997488,3.4888037783023247,5.467637209061421,-1.4620215557677514,-1.646222202418644
9957.091981070222,4.567077869182729,2.802522422766812,5.799863824284266,-1.586651071043318,-0.9997426499719898
9957.101867744606,4.36370785097165,2.869788020209815,5.904287149485522,-3.1671300950663284,-0.5445125053446597
9957.111981695587,5.330918388565253,3.300438277827579,5.733694842122881,-3.4815531061143536,-1.429301991459094
9957.121982012086,4.800049091931317,3.3717161156254445,5.559137226500062,-3.073487608523111,-1.300294798386324
9957.131982325382,4.36724223573441,3.6123989853069602,5.638404020831553,-3.5784593955070987,-2.104199593935303
9957.141982641855,4.022075006108722,3.9890284984971753,4.8523909491643495,-2.1816137913179383,-1.367818221403171
9957.151982954425,4.7699308738486215,3.5981672507197784,4.539548739626967,-2.3198907900108767,-2.137195891220431
9957.161983265358,3.8910128199741907,3.476197185247287,5.229725805105562,-1.1170504367866803,-1.550827623322263
9957.172286622172,3.6771214947028588,2.8224808780510324,5.5458405736528675,-1.643948084899858,-1.5479789941094677
9957.182400581163,2.454814426700019,1.7390794977268158,5.9409470767628765,-2.948839282457614,-1.2756943114006867
9957.192400890435,3.340903483214428,3.7664443951990485,6.320883989694985,-4.451622697750548,-1.8004430248969434
9957.202401204437,5.010841762486069,3.4083422782464337,6.36975520089835,-4.485982607667775,-1.9382915852524039
9957.212401522045,4.709353932348339,4.088171259977977,6.106912455084163,-2.3068372809399564,-2.2546997465133267
9957.222401833358,4.5073496936355815,2.800032178258359,5.7602505270694,-4.3606608520589845,-1.0705472088436208
9957.232402146861,5.154317260235989,4.425551510030901,5.8967246673440945,-4.116156204598568,-1.8774749157462844
9957.24240245908,4.554461288356274,3.360815214345672,6.135951530934525,-3.7812808480565914,-1.8017906175616798
9957.252402774631,5.5422364588173085,2.8965745950288433,5.735870867834681,-3.302376479737469,-1.658018176453235
9957.262403087405,4.79073098262292,3.2079691857688553,5.5175865918483415,-2.8007525870082306,-1.1502453582515857
9957.272820081831,4.7228167958695675,3.273906548759963,5.521103322573355,-2.894593048319778,-0.8961704016497293
9957.282403716634,4.5444577089120575,2.7421785373014402,5.093170804886889,-3.802220030051916,-1.3940796097706618
9957.292404029133,4.240427119277521,3.164400955031114,4.713983433510352,-4.265328240877666,-1.9387991354553893
9957.302404344588,4.858797306139328,3.0621372145282026,4.827290898130406,-3.793567620143596,-1.8028635225535
9957.312404657901,5.446048324765885,3.016769889623209,4.999535035415313,-3.3820510396186902,-1.6468505821549986
9957.322821651345,5.918084478675803,3.0561253428149,4.659554344788767,-2.720449445917076,-1.2062314031125636
9957.332780298653,5.227575879896831,2.837170651097488,4.312819628891928,-3.8256866445128237,-2.0319205173363817
9957.342405601019,5.1641406958286264,3.2544598454434404,4.5383288082457245,-3.62528125399556,-2.046374217413878
9957.352405912254,5.095092773382636,3.694854462120475,4.747638946109175,-3.4158506364868,-2.049323446270624
9957.362481987635,5.019925166485392,4.160321509558863,4.9414854787916775,-3.1942864208165327,-2.0422835242285178
9957.372823224729,5.072448744773714,3.669753976278214,5.289240610943932,-2.8721914093758745,-1.981551114721833
9957.382823535407,4.631920260465179,3.2108143134528837,5.795162772273431,-3.6751402561580107,-1.5094447654420573
9957.392823849576,4.264419737051342,3.461273878178162,5.178919198192229,-4.0608286938063225,-0.8221853251832976
9957.402824162109,3.908655275329226,4.08730550245535,5.051453874544613,-4.201448531886694,-1.7799173689877987
9957.413013881878,4.468231888862478,4.421252304092449,5.239010050061919,-2.4297464462867207,-0.6080741030085736
9957.422711151152,4.582903735930399,4.13370565272144,6.2213894028937125,-2.348358866982838,-0.20586515056040613
9957.432825106654,3.9952941675421947,3.364588839058956,6.257519446788586,-2.275715189085452,-0.8948278274118086
9957.443090581926,4.413151867934771,3.6036805169941855,6.73281849348032,-2.8146766185622942,-0.6364391797323673
9957.452825737588,4.051929039383832,3.687353996847167,6.473290204276809,-3.9581410904551566,-1.1230657738501315
9957.462826044972,3.3111720930844752,3.677723762076631,5.836887970547543,-3.3669576358511155,-1.1941455226383235
9957.473129400763,2.0399654286817825,2.7066964483388007,3.9337983393454246,-3.192067353149762,-1.7800523275461344
9957.482993349682,2.736623786098656,3.176912823618426,2.067048105606083,-2.6829777741951273,-3.59246655872827
9957.492826989745,1.7727096655426469,3.860810789375831,0.61282000546269,-4.079678383537828,-2.3673377645811637
9957.502827303575,0.887991610046663,3.981411856521911,0.16801639339419816,-4.56218547808671,-1.8167467330260239
9957.51316853983,0.34465776760958194,2.86760040602685,-0.12592459656598498,-4.414910393737066,-2.053247725097931
9957.52303627276,-0.03981486374633838,2.951373287746312,-1.3861646371302392,-4.583961840824232,-2.7515285571411647
9957.532828243575,-1.0757555104431544,3.1520298858076385,-2.285179425593692,-4.00325475776153,-2.0798904080557086
9957.543245238157,-1.4121663189721403,2.190256287918908,-2.9292895778201893,-4.666604280034678,-1.7856864710371156
9957.553245551333,-1.8924806289413496,2.5859349742140694,-3.2825396941309504,-4.444197264945771,-2.473083022458041
9957.563245867314,-2.2950074621110454,2.9865177436480006,-3.703055967833805,-4.170149992855656,-3.1053390456040715
9957.5732461833,-1.7094762074244225,3.8349815613160465,-4.43595017211921,-3.4798032663261136,-3.904870792581258
9957.58324649569,-0.7309445169667235,4.528632968678501,-5.3454516640896275,-3.025961573495584,-4.0446458265846434
9957.592905889698,-0.9526102915952303,6.014466988210993,-5.245808223725582,-2.303988924375642,-2.935667344621455
9957.603247125697,-1.2968830064249242,6.468694506470097,-4.360948038297059,-1.0533469428534512,-1.8649569113022062
9957.61324743715,-0.13406981423137565,5.4623286020348685,-3.3084606383950668,-1.9363627378336312,-1.3927755966853248
9957.623626553466,0.3509653036224793,5.227877322017379,-2.5051593828019776,-1.8288067188414008,-0.9974027176551241
9957.633248064121,0.8955042397485898,5.03798450877567,-1.702071972940167,-1.6910517577496893,-0.5977783653943215
9957.643665058546,1.5174694996325293,4.900320205525256,-0.8705791500150781,-1.5200016722652996,-0.19076617477507835
9957.653665370704,1.6865361533323628,4.342126681496514,-0.5188680225387311,-0.573231044701159,-0.18670189004867427
9957.66366568872,2.807650284079919,4.317742709792839,0.9558760167749962,-1.5081405203023885,0.4691948906078711
9957.673249322643,3.474401228120273,4.9138704077448585,2.131184525235562,-2.632963111249295,1.311896464284691
9957.683249637152,3.8170440880349723,4.269513986509525,2.8903538289479176,-2.153213996016734,0.15495110390935612
9957.693249949549,3.835514987316292,4.91701438142273,2.796765009343906,-2.1231516784850837,1.3405676892989327
9957.7036669437,5.637135078587802,5.358291792745071,1.8827607134129039,-4.316171458179066,1.6783155595167116
9957.713515737976,5.693623722481022,5.211265366617706,1.3521440048091602,-1.9563757932559862,0.8368403698740956
9957.72366757257,5.219602178139314,4.809533960804105,1.447506794305309,-1.485385917822077,0.9808423909035021
9957.733667883998,6.020677112088944,5.425889914595838,1.4905211200569024,-1.2904686699983918,1.4845769610259978
9957.743668198376,6.571350603642381,5.968554377287183,2.228867992073954,-1.7603836515323705,1.8270739164499843
9957.753668513358,5.6740185328558095,4.072516601569565,3.053407642719523,-2.382588711878164,0.7887412238631722
9957.763820347322,5.317468904937696,3.565977682885589,4.166638512596224,-0.41262184038023586,-0.7347279593886866
9957.773669139542,4.413026429489882,3.2590182106051806,4.126455326251449,-0.06983670098309676,-0.22361903484362441
9957.783669455699,5.133288215095263,3.5441676106199833,3.469265532621032,-1.1015571422904773,0.2725321682519505
9957.793669769255,5.67059201778913,4.071763911604992,3.776408996652005,-1.1158597469076852,0.9488780242963876
9957.803670084599,6.529651029772211,5.268455409680233,4.002473459386597,-1.3417691634790168,1.9833446909327281
9957.814087077177,6.215339707335944,4.473467547261128,4.287749719137642,-1.6245452584585076,0.8644928887178577
9957.824045726522,5.893170319409605,3.6788618177999237,4.443949670116754,-1.8942103984896803,-0.3361741493158812
9957.833671025357,6.105494627229596,3.2949284816121738,5.103956047571286,-1.4658185359925537,-0.4527344818303653
9957.84367134223,5.368003095222831,2.8616892756421493,5.537668985652047,-2.0551192442712645,-0.5570804261621245
9957.853671654848,5.535761066600091,3.999416383976004,5.2075888803322385,-1.444511021594078,0.35183956786864284
9957.863671966097,5.3441887187663255,3.9698088617370093,5.529855696732039,-3.00863722919683,-0.6824490527906354
9957.874123687512,4.953222554431311,3.7533744883510676,5.723838485221468,-2.217422431877566,-2.1252883445575264
9957.884202915937,4.312744596250687,3.5596459431487113,6.759389675000062,-1.1093675207128397,-2.5226695177363254
9957.893862315299,3.4183760026346413,2.6425102318467646,6.304587959337198,-0.795730763858015,-2.1975196094367546
9957.904430823019,4.817219692633086,3.677382871665444,6.431785371968527,-2.0096960905406247,-1.5774168379947202
9957.913787176909,4.723342956641946,4.296763467005247,6.366508357292828,-2.5942029341606663,-0.6705122305226822
9957.924355689976,4.96153380368323,3.8166184849050357,6.4637846298718875,-1.7906587270690775,-2.5707800321908714
9957.933787804448,4.401778995389506,3.2553013892627587,6.382865204141218,-1.1313947273748728,-2.921871539343111
9957.944091161467,3.857325329781504,2.7097930145855846,6.318021763959633,-0.4332907304080742,-3.2999296599752888
9957.954394514969,4.09663200630507,1.694121586895615,6.00221017768565,-0.6818623531203386,-3.771460618633411
9957.964091786414,3.6850869939314284,1.6373659225033403,5.924758203833261,-0.08167957820333457,-3.300461319571319
9957.97417543784,4.260382053310461,3.13820091332262,6.7347794486886,-1.183110962622708,-2.1482636286496066
9957.984281814932,4.538945977843862,4.680729712250389,7.203739761098451,-1.8418446590919748,-1.0361558256424857
9957.994134397812,4.830023287947863,4.072168713273468,7.493962662472757,-1.1435289931862394,-2.2895344896167567
9958.004093044256,4.802863264740296,3.927813030688966,8.181986618219984,-1.3016944567243292,-2.158155383609654
9958.014510035271,3.5073516050489943,2.0645812627219433,7.962390040787887,-0.17777017685007282,-2.6752867271756493
9958.024385345307,1.1595671491746504,-1.7087981962644163,4.663592733720584,-2.147770899578308,-1.5760359875153387
9958.034359143781,-0.2746517007747099,-3.0608816984684517,3.0562948991968533,-0.9797302470292257,-2.7747127751488097
9958.044851901162,0.9586070056202964,-1.2014126096712407,2.27352377171422,-1.624476855867508,-3.3415862954835513
